-0.005617802100481809,0.005635111304554036,1.430612244897959,1.4224489795918367
-0.0056232303639343105,0.005662194544769477,1.4408163265306122,1.4224489795918367
-0.00562863721832822,0.005689274601470261,1.4510204081632652,1.4224489795918367
-0.005634022210741018,0.00571634855580614,1.4612244897959183,1.4224489795918367
-0.005639384897240919,0.005743413494804481,1.4714285714285713,1.4224489795918367
-0.0056447248427751815,0.005770466511536059,1.4816326530612245,1.4224489795918367
-0.005650041621057765,0.005797504705281191,1.4918367346938775,1.4224489795918367
-0.005655334814456492,0.005824525181696214,1.5020408163265304,1.4224489795918367
-0.00566060401387982,0.005851525052980435,1.5122448979591836,1.4224489795918367
-0.005665848818663225,0.005878501438043547,1.5224489795918366,1.4224489795918367
-0.005671068836455365,0.005905451462673624,1.5326530612244897,1.4224489795918367
-0.0056762636831040715,0.005932372259705681,1.5428571428571427,1.4224489795918367
-0.005681432982542217,0.005959260969190906,1.5530612244897959,1.4224489795918367
-0.005686576366673582,0.005986114738566533,1.5632653061224488,1.4224489795918367
-0.005691693475258745,0.006012930722826485,1.573469387755102,1.4224489795918367
-0.0056967839558010975,0.0060397060846927395,1.583673469387755,1.4224489795918367
-0.005701847463433027,0.006066437994787475,1.593877551020408,1.4224489795918367
-0.005706883660802306,0.00609312363180605,1.6040816326530611,1.4224489795918367
-0.005711892217958821,0.006119760182690799,1.614285714285714,1.4224489795918367
-0.0057168728122416,0.006146344842805709,1.6244897959183673,1.4224489795918367
-0.005721825128166266,0.006172874816111948,1.6346938775510202,1.4224489795918367
-0.00572674885731291,0.006199347315344306,1.6448979591836734,1.4224489795918367
-0.0057316436982144964,0.0062257595621885336,1.6551020408163264,1.4224489795918367
-0.005736509356245773,0.0062521087874595985,1.6653061224489796,1.4224489795918367
-0.005741345543512751,0.006278392231280842,1.6755102040816325,1.4224489795918367
-0.005746151978742866,0.00630460714326412,1.6857142857142855,1.4224489795918367
-0.005750928387175732,0.006330750782690809,1.6959183673469387,1.4224489795918367
-0.005755674500454627,0.006356820418693771,1.7061224489795916,1.4224489795918367
-0.005760390056518687,0.0063828133304402665,1.7163265306122448,1.4224489795918367
-0.005765074799495891,0.006408726807315754,1.7265306122448978,1.4224489795918367
-0.005769728479596801,0.006434558149108619,1.736734693877551,1.4224489795918367
-0.005774350853009143,0.006460304666195809,1.746938775510204,1.4224489795918367
-0.00577894168179322,0.0064859636797293925,1.7571428571428571,1.4224489795918367
-0.005783500733778213,0.006511532521823934,1.76734693877551,1.4224489795918367
-0.005788027782459359,0.006537008535744825,1.777551020408163,1.4224489795918367
-0.005792522606896048,0.006562389076097369,1.7877551020408162,1.4224489795918367
-0.005796984991610853,0.0065876715090167955,1.7979591836734692,1.4224489795918367
-0.005801414726489532,0.0066128532123590185,1.8081632653061224,1.4224489795918367
-0.005805811606681968,0.0066379315758921965,1.8183673469387753,1.4224489795918367
-0.005810175432504114,0.006662904001489089,1.8285714285714285,1.4224489795918367
-0.0058145060093409565,0.006687767903320136,1.8387755102040815,1.4224489795918367
-0.005818803147550442,0.0067125207080472316,1.8489795918367347,1.4224489795918367
-0.005823066662368506,0.006737159855018228,1.8591836734693876,1.4224489795918367
-0.005827296373815045,0.006761682796462057,1.8693877551020406,1.4224489795918367
-0.005831492106601026,0.006786086997684503,1.8795918367346938,1.4224489795918367
-0.0058356536900366065,0.006810369937264566,1.889795918367347,1.4224489795918367
-0.005839780957940297,0.006834529107251375,1.9,1.4224489795918367
-0.005631357528031164,0.005560032123550705,1.4,1.433673469387755
-0.005636768781319428,0.005587028917592614,1.4102040816326529,1.433673469387755
-0.005642160484456392,0.0056140317629650585,1.420408163265306,1.433673469387755
-0.005647532161093472,0.005641037728385142,1.430612244897959,1.433673469387755
-0.005652883344047089,0.00566804388779521,1.4408163265306122,1.433673469387755
-0.005658213575193024,0.005695047320531873,1.4510204081632652,1.433673469387755
-0.005663522405359897,0.005722045111495049,1.4612244897959183,1.433673469387755
-0.005668809394221773,0.005749034351317156,1.4714285714285713,1.433673469387755
-0.005674074110190027,0.005776012136532503,1.4816326530612245,1.433673469387755
-0.005679316130304545,0.005802975569746918,1.4918367346938775,1.433673469387755
-0.005684535040124373,0.005829921759807727,1.5020408163265304,1.433673469387755
-0.005689730433617859,0.005856847821974093,1.5122448979591836,1.433673469387755
-0.005694901913052463,0.005883750878087848,1.5224489795918366,1.433673469387755
-0.005700049088884182,0.005910628056744741,1.5326530612244897,1.433673469387755
-0.005705171579646827,0.00593747649346629,1.5428571428571427,1.433673469387755
-0.0057102690118410815,0.005964293330872208,1.5530612244897959,1.433673469387755
-0.00571534101982351,0.005991075718853429,1.5632653061224488,1.433673469387755
-0.005720387245695538,0.006017820814745815,1.573469387755102,1.433673469387755
-0.005725407339192516,0.006044525783504575,1.583673469387755,1.433673469387755
-0.005730400957572856,0.0060711877978793915,1.593877551020408,1.433673469387755
-0.005735367765507383,0.006097804038590326,1.6040816326530611,1.433673469387755
-0.005740307434968893,0.006124371694504478,1.614285714285714,1.433673469387755
-0.005745219645122025,0.006150887962813466,1.6244897959183673,1.433673469387755
-0.00575010408221346,0.006177350049211752,1.6346938775510202,1.433673469387755
-0.005754960439462527,0.0062037551680757495,1.6448979591836734,1.433673469387755
-0.005759788416952229,0.006230100542643838,1.6551020408163264,1.433673469387755
-0.005764587721520764,0.00625638340519723,1.6653061224489796,1.433673469387755
-0.005769358066653594,0.006282600997241647,1.6755102040816325,1.433673469387755
-0.005774099172376027,0.006308750569689976,1.6857142857142855,1.433673469387755
-0.005778810765146501,0.00633482938304573,1.6959183673469387,1.433673469387755
-0.0057834925777504025,0.006360834707587378,1.7061224489795916,1.433673469387755
-0.0057881443491946336,0.006386763823553622,1.7163265306122448,1.433673469387755
-0.005792765824602892,0.006412614021329486,1.7265306122448978,1.433673469387755
-0.005797356755111641,0.0064383826016332964,1.736734693877551,1.433673469387755
-0.005801916897766901,0.006464066875704511,1.746938775510204,1.433673469387755
-0.00580644601542182,0.006489664165492387,1.7571428571428571,1.433673469387755
-0.005810943876635058,0.006515171803845539,1.76734693877551,1.433673469387755
-0.005815410255570025,0.006540587134702245,1.777551020408163,1.433673469387755
-0.005819844931895007,0.006565907513281575,1.7877551020408162,1.433673469387755
-0.005824247690684151,0.006591130306275383,1.7979591836734692,1.433673469387755
-0.0058286183223193655,0.006616252892040949,1.8081632653061224,1.433673469387755
-0.00583295662239318,0.006641272660794441,1.8183673469387753,1.433673469387755
-0.005837262391612484,0.006666187014805093,1.8285714285714285,1.433673469387755
-0.005841535435703314,0.006690993368590073,1.8387755102040815,1.433673469387755
-0.00584577556531652,0.00671568914911002,1.8489795918367347,1.433673469387755
-0.005849982595934473,0.006740271795965218,1.8591836734693876,1.433673469387755
-0.005854156347778778,0.006764738761592432,1.8693877551020406,1.433673469387755
-0.005858296645718937,0.006789087511462286,1.8795918367346938,1.433673469387755
-0.005862403319182104,0.006813315524277194,1.889795918367347,1.433673469387755
-0.005866476202063805,0.00683742029216988,1.9,1.433673469387755
-0.0056613190305441164,0.005566165847715377,1.4,1.4448979591836735
-0.005666652373024996,0.005593084732314266,1.4102040816326529,1.4448979591836735
-0.005671966602441743,0.005620010104925357,1.420408163265306,1.4448979591836735
-0.005677261246734232,0.005646939038552617,1.430612244897959,1.4448979591836735
-0.0056825358428518515,0.005673868611269967,1.4408163265306122,1.4448979591836735
-0.005687789936651531,0.005700795906393947,1.4510204081632652,1.4448979591836735
-0.005693023082794799,0.005727718012656375,1.4612244897959183,1.4448979591836735
-0.005698234844643971,0.005754632024377078,1.4714285714285713,1.4448979591836735
-0.005703424794157492,0.00578153504163677,1.4816326530612245,1.4448979591836735
-0.0057085925117845845,0.005808424170450162,1.4918367346938775,1.4448979591836735
-0.00571373758635931,0.00583529652293931,1.5020408163265304,1.4448979591836735
-0.005718859614994063,0.005862149217507354,1.5122448979591836,1.4448979591836735
-0.005723958202972677,0.005888979379012575,1.5224489795918366,1.4448979591836735
-0.005729032963643087,0.0059157841389429556,1.5326530612244897,1.4448979591836735
-0.005734083518309817,0.00594256063559121,1.5428571428571427,1.4448979591836735
-0.005739109496126152,0.005969306014230316,1.5530612244897959,1.4448979591836735
-0.005744110533986271,0.005996017427289669,1.5632653061224488,1.4448979591836735
-0.005749086276417253,0.006022692034531826,1.573469387755102,1.4448979591836735
-0.005754036375471091,0.0060493270032298836,1.583673469387755,1.4448979591836735
-0.005758960490616815,0.006075919508345557,1.593877551020408,1.4448979591836735
-0.0057638582886326865,0.00610246673270795,1.6040816326530611,1.4448979591836735
-0.005768729443498576,0.006128965867193032,1.614285714285714,1.4448979591836735
-0.005773573636288643,0.006155414110903928,1.6244897959183673,1.4448979591836735
-0.0057783905550642285,0.006181808671351917,1.6346938775510202,1.4448979591836735
-0.005783179894767143,0.006208146764638269,1.6448979591836734,1.4448979591836735
-0.0057879413571133055,0.006234425615636819,1.6551020408163264,1.4448979591836735
-0.005792674650486832,0.006260642458177404,1.6653061224489796,1.4448979591836735
-0.005797379489834631,0.00628679453523012,1.6755102040816325,1.4448979591836735
-0.00580205559656146,0.006312879099090378,1.6857142857142855,1.4448979591836735
-0.0058067026984255825,0.006338893411564794,1.6959183673469387,1.4448979591836735
-0.0058113205294349985,0.006364834744157904,1.7061224489795916,1.4448979591836735
-0.005815908829744344,0.0063907003782597725,1.7163265306122448,1.4448979591836735
-0.005820467345552378,0.00641648760533429,1.7265306122448978,1.4448979591836735
-0.005824995829000239,0.0064421937271084435,1.736734693877551,1.4448979591836735
-0.005829494038070377,0.006467816055762266,1.746938775510204,1.4448979591836735
-0.005833961736486278,0.006493351914119703,1.7571428571428571,1.4448979591836735
-0.005838398693612905,0.006518798635840159,1.76734693877551,1.4448979591836735
-0.0058428046843580226,0.006544153565610926,1.777551020408163,1.4448979591836735
-0.005847179489074248,0.00656941405934027,1.7877551020408162,1.4448979591836735
-0.005851522893462046,0.006594577484351343,1.7979591836734692,1.4448979591836735
-0.005855834688473525,0.006619641219576792,1.8081632653061224,1.4448979591836735
-0.0058601146702171305,0.0066446026557540365,1.8183673469387753,1.4448979591836735
-0.005864362639863256,0.006669459195621295,1.8285714285714285,1.4448979591836735
-0.005868578403550757,0.006694208254114191,1.8387755102040815,1.4448979591836735
-0.0058727617722944105,0.006718847258563085,1.8489795918367347,1.4448979591836735
-0.005876912561893293,0.006743373648890922,1.8591836734693876,1.4448979591836735
-0.005881030592840155,0.006767784877811702,1.8693877551020406,1.4448979591836735
-0.0058851156902317275,0.006792078411029534,1.8795918367346938,1.4448979591836735
-0.005889167683680044,0.006816251727438086,1.889795918367347,1.4448979591836735
-0.005893186407224715,0.006840302319320699,1.9,1.4448979591836735
-0.005691274129878854,0.005572272307906773,1.4,1.4561224489795919
-0.005696530083420408,0.005599113805381464,1.4102040816326529,1.4561224489795919
-0.005701767353081482,0.0056259622196466715,1.420408163265306,1.4561224489795919
-0.0057069854711658515,0.005652814628068628,1.430612244897959,1.4561224489795919
-0.005712183978832253,0.005679668112929162,1.4408163265306122,1.4561224489795919
-0.005717362425996012,0.0057065197616019536,1.4510204081632652,1.4561224489795919
-0.0057225203712295974,0.005733366666728667,1.4612244897959183,1.4561224489795919
-0.005727657381662279,0.0057602059263951975,1.4714285714285713,1.4561224489795919
-0.005732773032878857,0.005787034644307937,1.4816326530612245,1.4561224489795919
-0.0057378669088177766,0.005813849929970266,1.4918367346938775,1.4561224489795919
-0.005742938601668422,0.005840648898859259,1.5020408163265304,1.4561224489795919
-0.0057479877117679445,0.005867428672602652,1.5122448979591836,1.4561224489795919
-0.0057530138474975664,0.00589418637915618,1.5224489795918366,1.4561224489795919
-0.005758016625178474,0.005920919152981303,1.5326530612244897,1.4561224489795919
-0.005762995668967364,0.005947624135223338,1.5428571428571427,1.4561224489795919
-0.005767950610751789,0.005974298473890143,1.5530612244897959,1.4561224489795919
-0.0057728810900452435,0.0060009393240312275,1.5632653061224488,1.4561224489795919
-0.005777786753882193,0.006027543847917541,1.573469387755102,1.4561224489795919
-0.005782667256713022,0.006054109215221736,1.583673469387755,1.4561224489795919
-0.005787522260299015,0.006080632603199162,1.593877551020408,1.4561224489795919
-0.005792351433607399,0.006107111196869447,1.6040816326530611,1.4561224489795919
-0.005797154452706515,0.006133542189198769,1.614285714285714,1.4561224489795919
-0.0058019310006612,0.006159922781282868,1.6244897959183673,1.4561224489795919
-0.005806680767428376,0.006186250182530731,1.6346938775510202,1.4561224489795919
-0.00581140344975297,0.006212521610849046,1.6448979591836734,1.4561224489795919
-0.005816098751064136,0.0062387342928273675,1.6551020408163264,1.4561224489795919
-0.005820766381371885,0.00626488546392411,1.6653061224489796,1.4561224489795919
-0.005825406057164137,0.006290972368653236,1.6755102040816325,1.4561224489795919
-0.0058300175013042375,0.0063169922607717935,1.6857142857142855,1.4561224489795919
-0.005834600442929013,0.006342942403468166,1.6959183673469387,1.4561224489795919
-0.005839154617347305,0.0063688200695511624,1.7061224489795916,1.4561224489795919
-0.005843679765939182,0.006394622541639835,1.7163265306122448,1.4561224489795919
-0.005848175636055692,0.0064203471123541415,1.7265306122448978,1.4561224489795919
-0.005852641980919287,0.006445991084506308,1.736734693877551,1.4561224489795919
-0.0058570785595249385,0.006471551771292999,1.746938775510204,1.4561224489795919
-0.005861485136541944,0.006497026496488254,1.7571428571428571,1.4561224489795919
-0.005865861482216456,0.006522412594637128,1.76734693877551,1.4561224489795919
-0.005870207372274815,0.0065477074112501015,1.777551020408163,1.4561224489795919
-0.005874522587827596,0.00657290830299819,1.7877551020408162,1.4561224489795919
-0.005878806915274507,0.00659801263790875,1.7979591836734692,1.4561224489795919
-0.005883060146210106,0.006623017795561993,1.8081632653061224,1.4561224489795919
-0.005887282077330346,0.006647921167288131,1.8183673469387753,1.4561224489795919
-0.005891472510339975,0.006672720156365169,1.8285714285714285,1.4561224489795919
-0.005895631251860849,0.006697412178217335,1.8387755102040815,1.4561224489795919
-0.005899758113341085,0.006721994660614088,1.8489795918367347,1.4561224489795919
-0.005903852910965175,0.0067464650438696745,1.8591836734693876,1.4561224489795919
-0.005907915465564977,0.0067708207810432755,1.8693877551020406,1.4561224489795919
-0.0059119456025316704,0.006795059338139611,1.8795918367346938,1.4561224489795919
-0.005915943151728617,0.006819178194310065,1.889795918367347,1.4561224489795919
-0.005919907947405207,0.006843174842054223,1.9,1.4561224489795919
-0.0057212189350841335,0.0055783508972218655,1.4,1.46734693877551
-0.005726398025795383,0.0056051155341330745,1.4102040816326529,1.46734693877551
-0.005731558854005293,0.005631887508808837,1.420408163265306,1.46734693877551
-0.005736700956453116,0.005658663903049184,1.430612244897959,1.46734693877551
-0.005741823878579539,0.005685441803416383,1.4408163265306122,1.46734693877551
-0.005746927174431765,0.005712218301414692,1.4510204081632652,1.46734693877551
-0.00575201040656754,0.005738990493669917,1.4612244897959183,1.46734693877551
-0.005757073145958147,0.005765755482109029,1.4714285714285713,1.46734693877551
-0.005762114971890551,0.005792510374139809,1.4816326530612245,1.46734693877551
-0.005767135471868711,0.0058192522828306135,1.4918367346938775,1.46734693877551
-0.0057721342415142304,0.005845978327090336,1.5020408163265304,1.46734693877551
-0.0057771108844663415,0.0058726856318486,1.5122448979591836,1.46734693877551
-0.005782065012281375,0.005899371328236254,1.5224489795918366,1.46734693877551
-0.005786996244331789,0.005926032553766206,1.5326530612244897,1.46734693877551
-0.005791904207704783,0.005952666452514656,1.5428571428571427,1.46734693877551
-0.005796788537100645,0.005979270175302748,1.5530612244897959,1.46734693877551
-0.005801648874730842,0.006005840879878742,1.5632653061224488,1.46734693877551
-0.005806484870215971,0.006032375731100633,1.573469387755102,1.46734693877551
-0.005811296180483568,0.006058871901119372,1.583673469387755,1.46734693877551
-0.005816082469665944,0.006085326569562648,1.593877551020408,1.46734693877551
-0.005820843408998005,0.006111736923719273,1.6040816326530611,1.46734693877551
-0.005825578676715153,0.006138100158724189,1.614285714285714,1.46734693877551
-0.005830287957951365,0.006164413477744155,1.6244897959183673,1.46734693877551
-0.005834970944637424,0.006190674092164089,1.6346938775510202,1.46734693877551
-0.005839627335399409,0.00621687922177408,1.6448979591836734,1.46734693877551
-0.005844256835457501,0.006243026094957163,1.6551020408163264,1.46734693877551
-0.005848859156525077,0.006269111948877736,1.6653061224489796,1.46734693877551
-0.005853434016708226,0.0062951340296707415,1.6755102040816325,1.46734693877551
-0.005857981140405671,0.006321089592631601,1.6857142857142855,1.46734693877551
-0.005862500258209175,0.006346975902406814,1.6959183673469387,1.46734693877551
-0.005866991106804413,0.006372790233185352,1.7061224489795916,1.46734693877551
-0.0058714534288724,0.0063985298688907805,1.7163265306122448,1.46734693877551
-0.0058758869729915175,0.006424192103374082,1.7265306122448978,1.46734693877551
-0.005880291493540079,0.006449774240607231,1.736734693877551,1.46734693877551
-0.005884666750599592,0.0064752735948775,1.746938775510204,1.46734693877551
-0.0058890125098586595,0.006500687490982454,1.7571428571428571,1.46734693877551
-0.005893328542517545,0.00652601326442567,1.76734693877551,1.46734693877551
-0.0058976146251934905,0.006551248261613118,1.777551020408163,1.46734693877551
-0.005901870539826768,0.00657638984005024,1.7877551020408162,1.46734693877551
-0.005906096073587464,0.00660143536853969,1.7979591836734692,1.46734693877551
-0.005910291018783084,0.006626382227379689,1.8081632653061224,1.46734693877551
-0.005914455172766918,0.006651227808563029,1.8183673469387753,1.46734693877551
-0.005918588337847283,0.006675969515976672,1.8285714285714285,1.46734693877551
-0.0059226903211975395,0.006700604765601907,1.8387755102040815,1.46734693877551
-0.005926760934767005,0.0067251309857150905,1.8489795918367347,1.46734693877551
-0.005930799995192728,0.006749545617088895,1.8591836734693876,1.46734693877551
-0.005934807323712134,0.0067738461131940635,1.8693877551020406,1.46734693877551
-0.005938782746076581,0.006798029940401669,1.8795918367346938,1.46734693877551
-0.005942726092465791,0.006822094578185748,1.889795918367347,1.46734693877551
-0.005946637197403258,0.00684603751932641,1.9,1.46734693877551
-0.005751149564357318,0.005584401022261669,1.4,1.4785714285714284
-0.005756252322396156,0.005611089329219686,1.4102040816326529,1.4785714285714284
-0.0057613372316078475,0.005637785387211638,1.420408163265306,1.4785714285714284
-0.005766403833234897,0.005664486282539072,1.430612244897959,1.4785714285714284
-0.00577145167706878,0.005691189106113504,1.4408163265306122,1.4785714285714284
-0.005776480321358428,0.005717890953639527,1.4510204081632652,1.4785714285714284
-0.005781489332717556,0.005744588925797761,1.4612244897959183,1.4785714285714284
-0.0057864782860309995,0.005771280128427728,1.4714285714285713,1.4785714285714284
-0.00579144676436011,0.005797961672710785,1.4816326530612245,1.4785714285714284
-0.0057963943588473,0.005824630675353121,1.4918367346938775,1.4785714285714284
-0.005801320668619861,0.005851284258768886,1.5020408163265304,1.4785714285714284
-0.005806225300693108,0.005877919551263539,1.5122448979591836,1.4785714285714284
-0.005811107869872934,0.005904533687217441,1.5224489795918366,1.4785714285714284
-0.005815967998657898,0.0059311238072697284,1.5326530612244897,1.4785714285714284
-0.005820805317140842,0.005957687058502565,1.5428571428571427,1.4785714285714284
-0.005825619462910213,0.005984220594625778,1.5530612244897959,1.4785714285714284
-0.005830410080951066,0.006010721576161893,1.5632653061224488,1.4785714285714284
-0.005835176823545875,0.0060371871706317,1.573469387755102,1.4785714285714284
-0.0058399193501752125,0.006063614552740241,1.583673469387755,1.4785714285714284
-0.005844637327418314,0.006090000904563415,1.593877551020408,1.4785714285714284
-0.005849330428853669,0.0061163434157350685,1.6040816326530611,1.4785714285714284
-0.005853998334959622,0.006142639283634719,1.614285714285714,1.4785714285714284
-0.005858640733015048,0.0061688857135758736,1.6244897959183673,1.4785714285714284
-0.005863257317000238,0.006195079918994969,1.6346938775510202,1.4785714285714284
-0.00586784778749791,0.0062212191216409335,1.6448979591836734,1.4785714285714284
-0.005872411851594523,0.006247300551765485,1.6551020408163264,1.4785714285714284
-0.005876949222781847,0.006273321448313977,1.6653061224489796,1.4785714285714284
-0.0058814596208588785,0.006299279059117037,1.6755102040816325,1.4785714285714284
-0.005885942771834164,0.006325170641082826,1.6857142857142855,1.4785714285714284
-0.0058903984078284965,0.006350993460390019,1.6959183673469387,1.4785714285714284
-0.005894826266978074,0.006376744792681419,1.7061224489795916,1.4785714285714284
-0.005899226093338226,0.006402421923258362,1.7163265306122448,1.4785714285714284
-0.0059035976367875324,0.006428022147275715,1.7265306122448978,1.4785714285714284
-0.005907940652932633,0.006453542769937609,1.736734693877551,1.4785714285714284
-0.005912254903013556,0.00647898110669385,1.746938775510204,1.4785714285714284
-0.005916540153809676,0.0065043344834369715,1.7571428571428571,1.4785714285714284
-0.005920796177546341,0.006529600236699981,1.76734693877551,1.4785714285714284
-0.005925022751802148,0.006554775713854733,1.777551020408163,1.4785714285714284
